0.07252857783637576, 4.078826349150177
0.6045316768835548, 17.252042244906306
1.0057223634312433, 39.06657061432725
1.5082845142787242, 73.3554434944931
2.0107651112530753, 111.85793315300873
2.5378477932881167, 129.25269467589135
2.968479428035504, 129.95156606090268
3.5298691060336282, 124.81820282448257
3.989615473488196, 121.25588433848475
4.541436163705809, 110.52022309515075
4.996370852645745, 105.5612945318129
5.49490967908551, 97.72192847725341
5.969254189830234, 89.9222066665759
